created_at,user_name,description,user_location,text,language,hashtags,media_url,place
2022-03-24 23:44:02+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,"RT @misya13kae31y: @captsingh Good morning Captain (=^x^=)🐈‍⬛
Tsutenkaku in Osaka✌🏼 https://t.co/551Zb1r7iW",in,,['https://pbs.twimg.com/media/FOpvGRmaAAISh5h.jpg'],
2022-03-24 23:41:59+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,. @v30088v https://t.co/dEu7nX0oS2,und,,['https://pbs.twimg.com/media/FOpwey8UcBcYGVa.jpg'],
2022-03-24 23:28:13+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,. @misya13kae31y Good morning :-) https://t.co/zKDPDcV8Bk,en,,['https://pbs.twimg.com/media/FOptUNOUcBIaJCb.jpg'],
2022-03-24 15:50:41+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,"This NATO summit :
No one wants to be friends with Boris @Co_Passenger https://t.co/b8BsNmSVQB",en,,['https://pbs.twimg.com/ext_tw_video_thumb/1507021883362844687/pu/img/l4DtNkfgT_NFgDiy.jpg'],
2022-03-24 15:23:36+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,🇬🇷 @TKMoniker https://t.co/xHyNrXVVrL,und,,['https://pbs.twimg.com/media/FOn-Z0_VQBIp8aA.jpg'],
2022-03-24 15:08:06+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,"Activists in Greece staged a protest against the entry of a NATO ship into the port, throwing it with red paint https://t.co/XSfDkhYIJi",en,,['https://pbs.twimg.com/ext_tw_video_thumb/1507011352685998080/pu/img/bbNkxCpJrTrDvyFl.jpg'],
2022-03-24 15:01:02+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,. @ollivier_yves Bonjour https://t.co/MoixM9qcYJ,fr,,['https://pbs.twimg.com/media/FOn5PWHVgAET_-9.jpg'],
2022-03-24 14:47:43+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,. @langmarina https://t.co/v8P7MC39N2,und,,['https://pbs.twimg.com/media/FOn2MO3VgAkGHGh.jpg'],
2022-03-24 14:44:22+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,𝐌𝐚𝐫𝐢𝐭𝐢𝐦𝐞 𝐚𝐧𝐝 𝐒𝐡𝐢𝐩𝐩𝐢𝐧𝐠 https://t.co/DJl3WVMlk5,en,,['https://pbs.twimg.com/media/FOn1bLdVcAcPzaS.jpg'],
2022-03-24 14:21:44+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,"𝐌𝐚𝐫𝐢𝐭𝐢𝐦𝐞 𝐚𝐧𝐝 𝐒𝐡𝐢𝐩𝐩𝐢𝐧𝐠 
@an_ru1 https://t.co/vVbwh9pJUy",en,,['https://pbs.twimg.com/media/FOnwPumVQAUoZT_.jpg'],
2022-03-24 14:12:54+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,RT @zakaradag: @captsingh https://t.co/uT8bCIftZn,und,,['https://pbs.twimg.com/media/FOntdI0XEAE_fHX.jpg'],
2022-03-24 14:08:41+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,. @Klosterfelde https://t.co/yCm80OqEWS,und,,['https://pbs.twimg.com/media/FOntQepVsAYJap8.jpg'],
2022-03-24 13:43:47+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,. @mymansmokey https://t.co/oFqIsbGrIe,und,,['https://pbs.twimg.com/media/FOnnj3wVQAUZVX1.jpg'],
2022-03-24 13:34:32+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,. @paulcarr5000 https://t.co/Ew3rRZlKCo,und,,['https://pbs.twimg.com/media/FOnlcL6VkAMhBHR.jpg'],
2022-03-24 13:26:24+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,". @DDupre9 Have a wonderful day, Mary https://t.co/7rj1R1JJ2B",en,,['https://pbs.twimg.com/media/FOnjlYDVgAUMr9g.jpg'],
2022-03-24 13:25:11+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,Winter Fishing 🎣 https://t.co/s9PfCYGNh2,en,,['https://pbs.twimg.com/ext_tw_video_thumb/1506985440775049216/pu/img/dQYE8koE4vqyItLK.jpg'],
2022-03-24 13:13:30+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,". @MARIELinBOSTON
House of the Rising Sun 🎶 https://t.co/z7XoAx7bv2",en,,['https://pbs.twimg.com/media/FOngoQsVkAIXnPB.jpg'],
2022-03-24 13:08:38+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,"RT @scottydog57: @captsingh Good morning Captain, thank you and hope your went well.. 👍😎 https://t.co/iLNvxByknn",en,,['https://pbs.twimg.com/media/FOnfP9qUYAI8LYO.jpg'],
2022-03-24 12:47:37+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,. @ElaineVoncannon Have a great day https://t.co/0v8sKOFfnH,en,,['https://pbs.twimg.com/media/FOnasSbVIAAByrV.jpg'],
2022-03-24 12:30:42+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,"RT @WorldTourisms: Paros Island, Greece 🇬🇷 🌺🌸 https://t.co/r9geTW5oVC",en,,['https://pbs.twimg.com/media/FOnWZa8XEAoebUq.jpg'],
2022-03-24 12:24:05+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,". @scottydog57 Have a great day, Scotty https://t.co/LOobe0m4Td",en,,['https://pbs.twimg.com/media/FOnVSd4VIAUIdPx.jpg'],
2022-03-24 12:19:33+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,RT @Co_Passenger: My Buddha is wearing a wig!!! @captsingh @MrsBlinkle @lizzie_grime 😂😂😂 https://t.co/lYR9qedSjk,en,,['https://pbs.twimg.com/media/FOnT8DhXoAUijaG.jpg'],
2022-03-24 12:18:42+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,"RT @cherilyntx: @captsingh And to you, too, Bro! Local limestone. https://t.co/bnqDGlAFzQ",en,,['https://pbs.twimg.com/media/FOnRGWhXEAY_hFv.jpg'],
2022-03-24 12:03:33+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,Good day @cherilyntx https://t.co/N3SPDSxPUV,en,,['https://pbs.twimg.com/media/FOnQnV3VIAg-XIS.jpg'],
2022-03-24 12:02:48+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,. @NeilJamesWeekes https://t.co/F94wAtrsFu,und,,['https://pbs.twimg.com/media/FOnQccZVIAE8osT.jpg'],
2022-03-24 11:39:34+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,"𝐌𝐚𝐫𝐢𝐭𝐢𝐦𝐞 𝐚𝐧𝐝 𝐒𝐡𝐢𝐩𝐩𝐢𝐧𝐠 𝐔𝐩𝐝𝐚𝐭𝐞𝐬
@shipbroker_

Brent Crude oil is now trading at $121 per barrel https://t.co/QlOaFwrYZJ",en,,['https://pbs.twimg.com/ext_tw_video_thumb/1506958871213998080/pu/img/2WVQAyMl_0hjRC1h.jpg'],
2022-03-24 11:04:00+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,. @vinclefevre Bonjour https://t.co/t8i4DBnBEm,fr,,['https://pbs.twimg.com/media/FOnC_V8VkAIGb0y.jpg'],
2022-03-24 10:50:08+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,"Bonjour @couttetlovera
Black Sea https://t.co/3fZG4UXjRu",fr,,['https://pbs.twimg.com/media/FOm_z54UcAIC5Z9.jpg'],
2022-03-24 10:25:13+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,"Wreckage of destroyed Russian Mi-35
𝐑𝐞𝐩𝐨𝐫𝐭𝐬 https://t.co/H5Tnn0W8lo",en,,['https://pbs.twimg.com/ext_tw_video_thumb/1506940120426958852/pu/img/1NOf3nhZQFIk8iXV.jpg'],
2022-03-24 09:40:39+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,No words.. https://t.co/FLmNzfbJmL,en,,['https://pbs.twimg.com/media/FOmv6LgVQAcnSIr.jpg'],
2022-03-24 09:29:29+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,. @bgrojo https://t.co/UeqHUOxTlv,und,,['https://pbs.twimg.com/media/FOmtWmlVIAINgjR.jpg'],
2022-03-24 08:49:52+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,"Life goes on... sadly
@MARIELinBOSTON https://t.co/GRRbpui8Bz",en,,['https://pbs.twimg.com/media/FOmkSkfVkAQasVa.jpg'],
2022-03-24 08:32:13+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,. @zakaradag https://t.co/I8BkNbqoiv,und,,['https://pbs.twimg.com/media/FOmgP9XUcAAEjD4.jpg'],
2022-03-24 07:54:24+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,"Good morning all @Co_Passenger @lizzie_grime @MrsBlinkle
Have a great day 👍 🇬🇧 https://t.co/6rQkvvAKDw",en,,['https://pbs.twimg.com/media/FOmXl8ZVUAE-WdS.jpg'],
2022-03-24 07:42:54+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,"𝐌𝐚𝐫𝐢𝐭𝐢𝐦𝐞 𝐚𝐧𝐝 𝐒𝐡𝐢𝐩𝐩𝐢𝐧𝐠 𝐔𝐩𝐝𝐚𝐭𝐞𝐬

An explosion is reported in the port of Berdyansk (Zaporozhye region). https://t.co/9RiRgiJ6P7",en,,['https://pbs.twimg.com/media/FOmU91dVEAIPZbE.jpg'],
2022-03-24 07:26:26+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,SU-34 @havdh4024 https://t.co/tt4Yeeh4ja,und,,['https://pbs.twimg.com/ext_tw_video_thumb/1506895113103937538/pu/img/RxkOn2LS_aRhd9QP.jpg'],
2022-03-24 07:11:32+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,RT @v30088v: @captsingh https://t.co/t69FA5taJR,und,,['https://pbs.twimg.com/ext_tw_video_thumb/1506890873002471432/pu/img/Qb2hYfyXuxCNssDa.jpg'],
2022-03-24 07:11:01+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,Volnovakha. https://t.co/5tp5I2cqMr,cs,,['https://pbs.twimg.com/media/FOmNo1eVEAEAuvh.jpg'],
2022-03-24 06:51:03+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,"𝐌𝐚𝐫𝐢𝐭𝐢𝐦𝐞 𝐚𝐧𝐝 𝐒𝐡𝐢𝐩𝐩𝐢𝐧𝐠 𝐔𝐩𝐝𝐚𝐭𝐞𝐬
@Longshoremen54

Today at Berdyansk sea commercial port.

Fire 🔥 and explosion 💥 https://t.co/aWcyerQZ9d",en,,['https://pbs.twimg.com/ext_tw_video_thumb/1506886226921476104/pu/img/VObjHEqGTeLpWbRw.jpg'],
2022-03-24 05:26:05+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,". @Soxwriter Have a great day, Pat https://t.co/SyywuwTiey",en,,['https://pbs.twimg.com/media/FOl1pbRUYAMfztx.jpg'],
2022-03-24 03:46:31+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,Kharkov. Sounds of the morning. https://t.co/OYAtpOGXUH,en,,['https://pbs.twimg.com/ext_tw_video_thumb/1506839820722614273/pu/img/-n8Zsxfho_uunNLs.jpg'],
2022-03-24 03:34:02+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,Squares and parks of port city of Mariupol have reportedly turned almost into a cemetery. 𝐑𝐞𝐩𝐨𝐫𝐭𝐬 https://t.co/GF4DI2NYH4,en,,['https://pbs.twimg.com/media/FOlb_eYVsAQmHc2.jpg'],
2022-03-24 03:07:43+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,". @v30088v
Central mosque ""Heart of Chechnya"" https://t.co/BH6JqOhDNm",en,,['https://pbs.twimg.com/media/FOlV-amUYAUOhFw.jpg'],
2022-03-24 02:39:22+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,"Tea time on the front line
@LauschJack @an_ru1 https://t.co/k5NRgK36Pf",en,,['https://pbs.twimg.com/ext_tw_video_thumb/1506822919439101957/pu/img/ZMhTHWyOROBSCf_o.jpg'],
2022-03-24 02:26:05+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,"During moments of work of journalists at the border of Russian Crimea and Kherson region
@jurylady5 https://t.co/gUIrzFyxER",en,,['https://pbs.twimg.com/ext_tw_video_thumb/1506819573319839744/pu/img/k8P2tr-8gaL0mklt.jpg'],
2022-03-24 02:13:08+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,RT @3755Ainun: @captsingh Beautiful  fotografi .⚘ https://t.co/ZpeFXMvHxZ,et,,['https://pbs.twimg.com/media/FOlIfskaUAIuHOL.jpg'],
2022-03-24 01:46:27+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,Ukraine https://t.co/uLVZTIXl3c,en,,['https://pbs.twimg.com/media/FOlDWp1VsAQyrZu.jpg'],
2022-03-24 01:44:23+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,"Kyiv region. destroyed Ukrainian BRDM
𝐑𝐞𝐩𝐨𝐫𝐭𝐬 https://t.co/NOnR5CvZI3",en,,['https://pbs.twimg.com/ext_tw_video_thumb/1506809085311676417/pu/img/HsNYhqKwxXGJ3vxp.jpg'],
2022-03-24 01:41:08+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,"𝐌𝐚𝐫𝐢𝐭𝐢𝐦𝐞 𝐚𝐧𝐝 𝐒𝐡𝐢𝐩𝐩𝐢𝐧𝐠

@LauschJack https://t.co/QzD1O1oE9M",en,,['https://pbs.twimg.com/media/FOlCKEJVsAMsnDN.jpg'],
2022-03-24 01:31:21+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,. @v30088v https://t.co/v61GtxGsjd,und,,['https://pbs.twimg.com/media/FOk_6rdVgAQV8ee.jpg'],
2022-03-24 00:24:08+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,RT @misya13kae31y: @captsingh Good morning Captain (=^x^=)🌸 https://t.co/DWi63yWBBe,en,,['https://pbs.twimg.com/media/FOkpdeKaAAQWHwI.jpg'],
2022-03-24 00:17:00+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,"𝐌𝐚𝐫𝐢𝐭𝐢𝐦𝐞 𝐚𝐧𝐝 𝐒𝐡𝐢𝐩𝐩𝐢𝐧𝐠
#Ports

Shanghai, 🇨🇳 https://t.co/tpIvM0vhJC",en,['Ports'],['https://pbs.twimg.com/media/FOku5z0UYAMoG97.jpg'],
2022-03-24 00:08:30+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,. @misya13kae31y Good morning :-) https://t.co/LITrP1ktI5,en,,['https://pbs.twimg.com/media/FOks9BgVUAEviVA.jpg'],
2022-03-23 23:45:53+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,RT @zakaradag: @captsingh Thanks😊 https://t.co/GS7sQw4DZ3,en,,['https://pbs.twimg.com/media/FOjkCrbWYAgtSWO.jpg'],
2022-03-23 15:33:21+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,Consequences of fighting and shelling in Izyum. https://t.co/nFAMv48bZz,en,,['https://pbs.twimg.com/media/FOi3BZnUYAIFLcd.jpg'],
2022-03-23 14:42:01+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,"Fight near the village of Moshchun. Kyiv region. Buchansky district.
𝐑𝐞𝐩𝐨𝐫𝐭𝐬 https://t.co/Oain5Zv3w8",en,,['https://pbs.twimg.com/ext_tw_video_thumb/1506642374386020353/pu/img/ReFc_iXVp7qDfLSg.jpg'],
